Date,Price,Open,High,Low,Vol.,Change %
07/05/2010,1905.9751659212045,1906.5974753879705,1921.2281543401891,1893.3642172600362,290.65K,0.17%
07/07/2010,1572.2648965585997,1578.1041878732435,1584.8952147124417,1569.068767446379,122.91K,-17.51%
07/08/2010,1577.0226472994545,1573.2251128521102,1584.443188872062,1572.628254732966,146.72K,0.30%
07/09/2010,1574.367151205589,1576.3785086657808,1585.231021716497,1566.2779824559227,169.87K,-0.17%
07/12/2010,1575.0473192489117,1583.8064756110102,1585.1904203169768,1573.2129355503318,141.57K,0.04%
07/13/2010,1576.608413871999,1575.6259788660682,1584.5597860972227,1562.7200137719701,213.96K,0.10%
07/14/2010,1576.3880612755222,1578.2405902567084,1581.2724360996235,1574.0213706914353,101.21K,-0.01%
07/15/2010,1591.6542977447166,1579.6505627918289,1597.4659884677244,1578.399685300246,150.41K,0.97%
07/16/2010,1588.05184273047,1592.9805064127154,1600.093210034065,1581.907303858918,141.80K,-0.23%
07/19/2010,1590.8393542515398,1584.6130959591974,1590.8393542515398,1575.3839131590867,144.16K,0.18%
07/20/2010,1592.6944783085235,1592.5831815625756,1596.0556362922753,1589.5990946312177,98.99K,0.12%
07/21/2010,1294.802199191649,1282.5545647859685,1302.7524911301389,1276.941320551503,211.62K,-18.70%
07/22/2010,1292.2246450614023,1291.4015313993477,1297.033459480766,1279.8922712676574,193.80K,-0.20%
07/23/2010,1273.8991526516522,1292.2390334260785,1297.276017891666,1267.05307242003,207.16K,-1.42%
07/26/2010,1268.758302628032,1270.7864124250855,1274.5166711333834,1264.4821177686194,132.68K,-0.40%
07/27/2010,1262.185672054255,1267.0918157741485,1274.7721807162923,1257.2799342699734,152.59K,-0.52%
07/28/2010,1324.2736182674182,1254.8331434689494,1363.9934087545632,1252.8496516030348,574.24K,4.92%
07/29/2010,1326.3832494688015,1325.2493337277012,1340.4334852631134,1319.9269293892937,258.33K,0.16%
07/30/2010,1318.241329279485,1330.78310364508,1330.78310364508,1309.9886949588379,195.98K,-0.61%
08/02/2010,1329.5858371088154,1314.1644845999879,1331.2152363950977,1310.5300386328338,176.82K,0.86%
08/03/2010,1321.245481511441,1319.9688033467735,1326.3959817911739,1316.7958057832075,192.95K,-0.63%
08/04/2010,1509.022470643578,1502.4204114606275,1511.0852480941699,1499.3300463510518,291.30K,14.21%
08/05/2010,1517.3116579833616,1507.912142221205,1522.1869301191446,1506.4154549622283,284.39K,0.55%
08/06/2010,1542.7067325898565,1530.1115063737914,1542.7067325898565,1521.9012870679708,424.86K,1.67%
08/09/2010,1510.5630872223671,1540.947280801024,1541.4919005680108,1507.8348467362514,481.46K,-2.08%
08/10/2010,1516.2124927227867,1511.57067179771,1521.108789648363,1505.351163677507,378.29K,0.37%
08/11/2010,1506.2745867161987,1512.2303874921622,1513.9080481750475,1491.872228629058,451.93K,-0.66%
08/12/2010,1487.0073691475022,1476.2024390336442,1495.3252316760736,1465.7910140014185,450.17K,-1.28%
08/13/2010,1509.9147228911652,1485.2063901627243,1509.9147228911652,1481.3627679568547,393.10K,1.54%
08/16/2010,1515.607980098619,1508.4769500318948,1524.7227933590286,1502.2527256731496,408.74K,0.38%
08/17/2010,1512.6802195137705,1512.3402392495284,1521.3440031858154,1499.6074414454827,344.79K,-0.19%
08/18/2010,1477.786563329088,1482.1296451050414,1483.1678102371616,1477.76503498399,197.97K,-2.31%
08/19/2010,1484.486131471756,1482.3755561119665,1486.1570840522356,1477.9439269687493,201.19K,0.45%
08/20/2010,1478.2129091172699,1480.9515422855422,1485.7305836597645,1478.2129091172699,140.77K,-0.42%
08/23/2010,1502.7727240244767,1493.6721029116825,1506.8898073095886,1488.223611451516,183.68K,1.66%
08/24/2010,1517.6452708156366,1517.9757209608733,1517.9757209608733,1511.1778473634445,204.99K,0.99%
08/25/2010,1524.0375725040933,1519.4636865180294,1532.0947777505385,1516.19310678566,220.85K,0.42%
08/26/2010,1552.1122309372934,1530.6735724876032,1554.9486175768766,1530.6735724876032,436.74K,1.84%
08/27/2010,1551.5371475531415,1532.809263041945,1556.7560239194381,1529.101798427844,436.74K,-0.04%
08/30/2010,1567.501271798673,1561.4478910700527,1592.428374085784,1561.2669882923346,558.97K,1.03%
08/31/2010,1578.139007365467,1567.6345172081408,1580.214239118165,1556.486108234991,435.87K,0.68%
09/01/2010,1527.7575709711957,1537.4176839888062,1543.6276618223885,1524.5150304444135,330.85K,-3.19%
09/02/2010,1557.5477869713015,1555.6284105059606,1567.7941319572462,1542.6181189641882,412.35K,1.95%
09/03/2010,1524.6217937412127,1563.1965392082445,1563.1965392082445,1513.6538386537125,606.40K,-2.11%
09/06/2010,1516.2848072168586,1524.8068843781446,1537.3524264417565,1510.5071845523626,544.87K,-0.55%
09/08/2010,1499.3621520310974,1503.967662637282,1507.231842543865,1491.619593802074,397.92K,-1.12%
09/09/2010,1502.071162280116,1493.5358368632405,1505.130496112793,1492.5533002764719,308.79K,0.18%
09/10/2010,1507.6898934951298,1506.7864349018837,1530.7078967455643,1494.4970570233982,491.47K,0.37%
09/13/2010,1501.1629921738643,1510.1998118919462,1513.0050725117567,1492.634326712545,364.42K,-0.43%
09/14/2010,1513.7088216471845,1508.482108330763,1513.7088216471845,1500.7142819231458,336.63K,0.84%
09/15/2010,1516.0332323462208,1511.3106544939544,1517.927835197337,1490.2930914727845,364.96K,0.15%
09/16/2010,2859.049362893686,2876.5703423877335,2882.6532174707986,2831.8922601270397,,88.59%
09/17/2010,2891.551828023762,2863.2902872550317,2897.3830477986908,2858.256571429835,,1.14%
09/20/2010,2918.801198698042,2896.0304055717174,2925.9053593425783,2880.335849342569,,0.94%
09/21/2010,2921.8810558276623,2919.700354586033,2932.4152949078634,2897.1199177608382,,0.11%
09/22/2010,2913.924976892252,2920.8137592973726,2922.292531766117,2897.1578706100945,,-0.27%
09/23/2010,2912.040718170365,2907.1089146964423,2928.645120012725,2894.8275161079005,,-0.06%
09/24/2010,2889.4424574071763,2913.2879479565086,2917.3604916667928,2881.382301911876,,-0.78%
09/27/2010,2921.5126234888085,2884.51785872871,2925.6862250641266,2881.0374948875633,,1.11%
09/28/2010,2932.4128293807694,2919.262177316839,2941.0105383660484,2906.3420345783206,,0.37%
09/29/2010,2986.3035710713284,2933.645959244726,2990.5117187003725,2927.2890399652388,,1.84%
09/30/2010,1313.6941149036097,1317.9665151043275,1327.4418433525104,1312.364179584446,104.10K,-56.01%
10/01/2010,1314.7424438408016,1317.482111054155,1325.0272636010109,1311.507624756418,74.39K,0.08%
10/04/2010,1341.924283546921,1315.0285268534735,1344.6208499205625,1311.022614346304,159.79K,2.07%
10/05/2010,1336.5699537285132,1339.6520580006018,1339.8465442927277,1328.479602222374,99.06K,-0.40%
10/06/2010,1349.278228866787,1333.2115157041694,1353.2473879230486,1331.7099393917624,138.23K,0.95%
10/07/2010,1354.5649467169903,1346.8786681064344,1356.7956503241446,1335.9852866665115,120.21K,0.39%
10/08/2010,1351.9223041945402,1353.0157250826467,1361.3315813368065,1347.1281644531903,118.92K,-0.20%
10/11/2010,1346.9019570358225,1353.9963393297119,1359.9306286204526,1340.6390642261008,127.17K,-0.37%
10/12/2010,1347.844609131174,1343.60719641197,1358.144670524018,1334.315686357711,156.60K,0.07%
10/13/2010,1323.676403257294,1340.5956923560093,1344.556016328085,1318.222520045152,151.97K,-1.79%
10/14/2010,1256.3663038227107,1255.207750034921,1264.6187535717202,1255.207750034921,158.36K,-5.09%
10/15/2010,1248.5276449518722,1258.1208105543317,1258.1208105543317,1246.269645658472,236.74K,-0.62%
10/18/2010,1254.286089813846,1258.407514846635,1260.9638169922653,1251.291342678739,165.26K,0.46%
10/19/2010,1258.515402716502,1256.334783704447,1272.3969410426891,1253.374794790457,375.41K,0.34%
10/20/2010,1253.8942564024846,1255.5462606379465,1257.2943479854027,1247.2782897359762,182.20K,-0.37%
10/21/2010,1277.641931494432,1277.2462434757808,1291.004958598471,1274.1247931189855,251.10K,1.89%
10/22/2010,1288.6123218413172,1287.460653208662,1290.243439927891,1285.2696428773445,235.46K,0.86%
10/25/2010,1293.3597684034444,1285.7055353570743,1293.3597684034444,1280.9252355531528,280.74K,0.37%
10/26/2010,1282.6640959990668,1292.5748582724036,1292.5748582724036,1275.2576344984636,260.70K,-0.83%
10/27/2010,1283.275983611461,1282.2500557646697,1284.8896404772229,1279.1614155152658,245.62K,0.05%
10/28/2010,1673.2812131477244,1674.685796353356,1674.685796353356,1667.725921068192,102.66K,30.39%
10/29/2010,1678.006454386211,1675.1043938464834,1679.0442790495304,1666.4929420609587,76.96K,0.28%
11/01/2010,1671.8688776229444,1667.4484999145845,1676.9280483529153,1656.477930715876,105.05K,-0.37%
11/02/2010,1662.4700694208307,1666.3619457712118,1674.0508851135057,1653.1288457575245,112.44K,-0.56%
11/03/2010,1655.748922515031,1659.833398381779,1667.503094509912,1653.986648049875,96.79K,-0.40%
11/04/2010,1686.3634682076695,1656.250361698621,1699.5777468962303,1646.3182266435808,195.81K,1.85%
11/05/2010,1693.4915610958187,1690.2097752966235,1702.036020079688,1687.7483735316714,179.17K,0.42%
11/08/2010,1695.233179200382,1697.9750839215626,1697.9750839215626,1688.7339917299853,101.57K,0.10%
11/09/2010,1703.223201806398,1698.0027003749703,1718.333089390449,1695.1729440055349,176.80K,0.47%
11/10/2010,1736.5702961391175,1704.9125753596857,1745.6351479743387,1692.1964846839517,216.53K,1.96%
11/11/2010,1323.2638800918373,1311.642440324057,1323.4528533985201,1309.7697346191203,373.54K,-23.80%
11/12/2010,1321.6053103385975,1325.496380745805,1326.6922265603532,1318.1306605737554,263.47K,-0.13%
11/15/2010,1288.9052949987702,1314.27245711763,1314.27245711763,1288.9052949987702,485.20K,-2.47%
11/16/2010,1291.890802138275,1289.0140629483537,1298.823138993817,1286.4729168968458,333.61K,0.23%
11/17/2010,1287.6998407627007,1287.5607060193352,1291.8932823020987,1284.312046639727,298.82K,-0.32%
11/18/2010,1291.1742601420287,1289.7361089900594,1294.7557774863653,1289.7361089900594,264.43K,0.27%
11/19/2010,1292.4636944162562,1289.761953381413,1296.172470546321,1285.3847929630774,291.72K,0.10%
11/22/2010,1290.4944558517827,1289.2709738304068,1298.9912639162342,1286.334692289014,402.34K,-0.15%
11/23/2010,1304.9167867823048,1291.1026789725058,1305.9032479726322,1291.1026789725058,432.42K,1.12%
11/24/2010,1301.230524586281,1303.0172593855632,1309.1790417397453,1301.0537718872074,292.91K,-0.28%
11/25/2010,1671.2049047677438,1698.193442437322,1705.907503728293,1661.5720937941733,180.40K,28.43%
11/29/2010,1671.3370537775427,1670.2394060725558,1676.5078418261132,1666.1136482054194,157.44K,0.01%
11/30/2010,1646.5464289979682,1671.7365175654484,1674.6728345616832,1635.0812135310905,189.98K,-1.48%
12/01/2010,1657.8005223111297,1648.19221407584,1660.9984620344208,1637.0757701518146,136.09K,0.68%
12/02/2010,1658.3215243125098,1660.2020366959403,1665.5274452904955,1654.163350583227,44.01K,0.03%
12/03/2010,1659.8503726441552,1658.3434856595343,1665.8755808455858,1649.6153719203305,52.72K,0.09%
12/06/2010,1659.8208923081793,1659.4563650536372,1667.3808583382902,1654.410418069891,95.88K,-0.00%
12/07/2010,1656.0666231635391,1663.2043908849557,1665.7929985987057,1656.0666231635391,75.14K,-0.23%
12/08/2010,1675.2127881855936,1658.1371309110439,1681.8853042993815,1655.7762937392354,85.22K,1.16%
12/09/2010,1688.287337256862,1674.6629901387844,1697.8783295422968,1669.2966669177683,132.83K,0.78%
12/10/2010,1183.952556012498,1198.9479661241537,1199.8258708298786,1181.265434185835,127.15K,-29.87%
12/13/2010,1175.7503923589722,1184.5393082909786,1189.2970963075777,1175.526398419008,122.25K,-0.69%
12/14/2010,1173.9028560281204,1177.6880198799963,1178.3447154548128,1169.2530071753404,118.45K,-0.16%
12/15/2010,1172.0155595888423,1173.033041384432,1179.0459909132828,1169.4815173972188,88.85K,-0.16%
12/16/2010,1172.5737673437263,1173.598320994148,1180.144794718931,1167.8813185153354,107.92K,0.05%
12/17/2010,1179.524628267008,1183.7708526896217,1188.6685575919046,1173.8885930120061,145.71K,0.59%
12/20/2010,1172.2165643035187,1178.9531495130252,1180.5173704189328,1165.9863336410344,148.19K,-0.62%
12/21/2010,1168.1833303525552,1173.0183589397377,1175.4457684434708,1168.1405978480684,95.18K,-0.34%
12/22/2010,1163.2987735575225,1166.719016360506,1168.806291921494,1156.137631571354,144.73K,-0.42%
12/23/2010,1172.9953707929046,1173.4097709990094,1173.4097709990094,1161.2815747879847,141.90K,0.83%
12/27/2010,2881.4926706349283,2932.617417357444,2938.0546675690684,2876.859595757589,,145.65%
12/28/2010,2893.7286629970085,2883.847798840837,2913.3417118935076,2883.847798840837,,0.42%
12/29/2010,2933.770913729507,2897.205583124382,2934.039405950918,2890.5620794389847,,1.38%
12/30/2010,2936.3537203032924,2942.445963396782,2950.057037139355,2914.3129593460326,,0.09%
12/31/2010,2936.792736959297,2933.8666583483578,2954.6420501222556,2924.587208032356,,0.01%
01/03/2011,2938.6694472052372,2936.5220928933463,2948.9563980531047,2917.450757108057,,0.06%
01/04/2011,2951.0858089491026,2933.705945392295,2961.363222276303,2920.661709586134,,0.42%
01/05/2011,2915.6087797361884,2958.5481215379928,2958.5481215379928,2888.216231574263,,-1.20%
01/06/2011,2912.6200272122855,2913.260790404596,2932.9529982339877,2888.4091553788817,,-0.10%
01/07/2011,2879.5377358064984,2914.754186954884,2927.967486057373,2860.9908371900083,,-1.14%
01/10/2011,2016.5458650187288,2002.5536421247996,2018.4779232774306,2000.891656693455,174.67K,-29.97%
01/11/2011,2038.5756944998627,2015.7741861584343,2045.0679310798548,2008.8140444330843,197.79K,1.09%
01/12/2011,2060.181986732924,2050.6528816429513,2063.7529552101455,2048.2501532921974,151.92K,1.06%
01/13/2011,2045.001097444598,2055.2274346342447,2056.8368688780565,2040.4163935996212,241.62K,-0.74%
01/14/2011,2032.790614923075,2080.605359904165,2141.753337816774,2029.91140930905,209.55K,-0.60%
01/17/2011,2024.5238474478117,2038.88829675491,2052.3123680792055,2019.3053284469822,154.22K,-0.41%
01/19/2011,2039.1692923951962,2029.966313174605,2044.3986105383426,2025.5055494319251,173.98K,0.72%
01/20/2011,2036.4842920119163,2034.1890467795015,2047.5394216636337,2029.4325375623173,237.29K,-0.13%
01/21/2011,1984.199137185674,2014.5595890346383,2014.5595890346383,1979.8488286401255,148.53K,-2.57%
01/24/2011,1986.5027652729316,1987.3158465826677,1999.803954549766,1978.830337102216,192.68K,0.12%
01/25/2011,916.3380746513309,944.3056031391658,951.5424958674291,906.1935709410196,149.07K,-53.87%
01/26/2011,917.4419891709719,921.3029678267688,931.0102563340251,915.3960109899708,116.79K,0.12%
01/27/2011,926.2244695976808,919.9271814190952,929.5842901944511,914.1540146715025,94.21K,0.96%
01/28/2011,910.0456764212394,921.8296213323124,924.5649975214094,900.1757681098288,157.10K,-1.75%
01/31/2011,890.386753216122,907.1936347361211,908.4239799464707,885.3866721041273,143.70K,-2.16%
02/01/2011,889.8314478090633,887.9047445892255,899.6113568280415,881.0589638512172,115.03K,-0.06%
02/02/2011,895.7960436342028,890.0746259232756,899.495896128358,888.0691239825054,83.08K,0.67%
02/03/2011,876.5512970559865,894.8493601860929,896.3829024215921,870.5477903690742,118.11K,-2.15%
02/04/2011,867.1191594940465,872.3051355460436,881.114079080935,864.7881505279404,133.21K,-1.08%
02/07/2011,851.2395129264679,880.0842535889199,882.3977416160014,847.4255851027324,142.83K,-1.83%
02/08/2011,2649.832305652637,2633.633447090981,2649.849377935124,2616.0042593117064,,211.29%
02/09/2011,2671.0332710532857,2649.913307995067,2672.703762334729,2647.286434294847,,0.80%
02/10/2011,2713.2867972952195,2668.0060375276585,2713.329275079725,2668.0060375276585,,1.58%
02/11/2011,2630.674429267782,2715.9827071550867,2721.289026383058,2613.6238857613516,,-3.04%
02/14/2011,2631.8323166712894,2626.770841836352,2647.891130234748,2608.2577553369983,,0.04%
02/15/2011,2637.527952520625,2628.8592964496115,2654.300492850123,2628.8592964496115,,0.22%
02/16/2011,2640.644452209966,2633.05390981017,2649.3125487607886,2620.785698640067,,0.12%
02/17/2011,2649.0721426530786,2640.435045285337,2670.803755081336,2635.2861610776426,,0.32%
02/18/2011,2638.9338617517137,2650.2863719044703,2657.938672332761,2623.8144619727477,,-0.38%
02/21/2011,2645.6960897655185,2634.2709192091374,2652.8039156615196,2634.2709192091374,121.32K,0.26%
02/23/2011,588.3799815324119,585.8955376162525,589.491324489426,580.1910587759952,33.69K,-77.76%
02/24/2011,594.7115735837983,589.7255420784129,597.9650243260222,586.1583441698343,28.53K,1.08%
02/25/2011,596.8446613285732,595.5606871664374,596.8446613285732,586.5321578803855,27.49K,0.36%
02/28/2011,596.3896336145015,595.43501111725,599.2332485639033,591.6941972508247,30.99K,-0.08%
03/01/2011,602.8336610256421,595.5419338388579,606.1833912457,595.5419338388579,41.11K,1.08%
03/02/2011,610.212704233537,604.7229357997812,611.7799028460419,604.7229357997812,47.15K,1.22%
03/03/2011,603.5738711454129,605.8916521549546,611.1044707542569,599.6911258194266,34.71K,-1.09%
03/04/2011,603.3271475578182,606.9534335934424,610.0568142357844,601.7255559094185,20.54K,-0.04%
03/07/2011,581.8552727424604,601.3859325498044,605.4781649241485,581.03560512812,47.12K,-3.56%
03/08/2011,566.3673809852219,583.4794630600344,586.5778395935679,562.3817726873996,65.10K,-2.66%
03/09/2011,918.2178980642,926.8687094947837,935.4652172859037,909.8384332045624,114.01K,62.12%
03/10/2011,925.7113988989041,919.7352937717483,926.260274622774,912.2922002245131,93.01K,0.82%
03/11/2011,927.3948419695209,920.859418137402,936.28166176898,919.5166230707796,84.43K,0.18%
03/14/2011,907.5241029476712,928.2711101070513,931.9084788902071,894.6337139290716,154.08K,-2.14%
03/15/2011,898.6584742613762,904.6478226697632,910.1951781622163,892.8644238748889,100.97K,-0.98%
03/16/2011,872.2146727990759,896.8526772941842,901.4447711278073,867.0118912534763,123.65K,-2.94%
03/17/2011,881.3478386717381,868.0681660720919,885.9597724203918,868.0681660720919,68.27K,1.05%
03/18/2011,885.5553494697928,884.7234544494692,891.604062085416,878.3480432046975,79.89K,0.48%
03/21/2011,883.8156046911771,883.8494663672852,887.3810040619848,875.6337348157342,53.69K,-0.20%
03/22/2011,896.4571668411032,882.7520459931123,901.3052506284841,881.5672069276415,47.87K,1.43%
03/23/2011,2455.584867893528,2474.4462192974765,2484.259514735409,2449.405971193821,,173.92%
03/24/2011,2440.4499644022076,2457.3756239099757,2476.45203442752,2438.6659847085944,,-0.62%
03/25/2011,2401.5243990519657,2448.0637493642907,2448.0637493642907,2391.9251447910488,,-1.60%
